"url,","date,","file name,","file size,","number of words,","sentiment score,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphanumeric,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary
http://www.fool.com/earnings/call-transcripts/2017/11/17/splunk-inc-splk-q3-2018-earnings-conference-call-t.aspx?source=isesitlnk0000001&mrr=1.00,2017-11-17,test,64148,9429,0.7848128115388697,1.7499204581609928,0.9651076466221231,0.5939123979213066,0.11666136387739952,0.3181673560292714,0.6363347120585428,0.4136175628380528,14,50555,387,131,1.6121539930003181,4.875384452221868,1600
http://www.fool.com/investing/2017/11/10/why-atlassian-corporation-plc-gained-376-in-octobe.aspx?source=isesitlnk0000001&mrr=0.50,2017-11-10,test,1532,217,3.225806451612903,3.225806451612903,0.0,0.9216589861751152,0.0,0.0,0.0,0.4608294930875576,0,1201,38,14,1.6589861751152073,5.152073732718894,128
http://www.fool.com/investing/2017/10/20/new-products-and-new-customers-drive-atlassians-st.aspx?source=isesitlnk0000001&mrr=0.33,2017-10-20,test,3929,532,0.0,1.3157894736842104,1.3157894736842104,0.18796992481203006,0.0,0.0,0.18796992481203006,0.37593984962406013,0,2933,160,51,1.580827067669173,4.973684210526316,248
http://www.fool.com/investing/2017/10/20/why-atlassian-dover-and-athenahealth-jumped-today.aspx?source=isesitlnk0000001&mrr=0.25,2017-10-20,test,2967,419,1.4319809069212415,3.579952267303103,2.1479713603818613,2.1479713603818613,0.0,0.7159904534606205,0.9546539379474941,0.47732696897374705,0,2408,23,10,1.594272076372315,5.09546539379475,252
http://www.fool.com/investing/2017/09/21/should-microsoft-fear-this-5-billion-startup.aspx?source=isesitlnk0000001&mrr=0.14,2017-09-21,test,4135,552,0.36231884057971,1.9927536231884055,1.6304347826086956,1.4492753623188406,0.0,1.0869565217391304,0.7246376811594203,0.5434782608695652,1,3294,53,21,1.6431159420289856,5.231884057971015,277
https://www.bloomberg.com/news/articles/2017-10-26/spacex-google-top-list-of-companies-techies-want-to-work-for,2017-10-26,test,1731,224,1.3392857142857142,1.7857142857142856,0.4464285714285714,0.0,0.4464285714285714,0.0,0.4464285714285714,0.8928571428571428,0,1392,5,2,1.6205357142857142,5.116071428571429,142
https://www.bloomberg.com/news/articles/2017-10-04/world-markets-leave-australia-behind-in-land-of-shrinking-equity,2017-10-04,test,6466,871,-1.1481056257175661,1.1481056257175661,2.2962112514351323,0.4592422502870264,0.1148105625717566,0.4592422502870264,0.2296211251435132,0.4592422502870264,0,5158,54,20,1.6532721010332951,5.113662456946039,429
https://www.bloomberg.com/news/articles/2017-09-28/musk-heads-down-under-with-giant-battery-red-planet-on-his-mind,2017-09-28,test,4793,691,0.0,0.8683068017366137,0.8683068017366137,1.0130246020260492,0.1447178002894356,0.723589001447178,0.5788712011577424,0.723589001447178,1,3789,47,17,1.557163531114327,4.795947901591896,350
https://www.bloomberg.com/news/articles/2017-09-12/slack-learns-a-few-new-languages,2017-09-12,test,1516,217,1.3824884792626728,1.3824884792626728,0.0,0.0,0.0,0.0,0.0,0.9216589861751152,0,1199,20,9,1.5806451612903225,4.861751152073733,113
